,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
2128,https://twitter.com/lorld/status/4518171193122816,2010-11-16 12:56:30+00:00,GM increases price of IPO in bullish move: NEW YORK (MarketWatch) -- General Motors Co.  on Tuesday increased th... http://bit.ly/9aReLh,GM increases price of IPO in bullish move: NEW YORK (MarketWatch) -- General Motors Co.  on Tuesday increased th... http://bit.ly/9aReLh,4518171193122816,"{'username': 'lorld', 'id': 49333905, 'displayname': 'Shah Jaafar', 'description': 'Cryptocurrency as a Legal Tender.', 'rawDescription': 'Cryptocurrency as a Legal Tender.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 6, 21, 15, 0, 41, tzinfo=datetime.timezone.utc), 'followersCount': 988, 'friendsCount': 131, 'statusesCount': 64262, 'favouritesCount': 26, 'listedCount': 23, 'mediaCount': 405, 'location': 'Houston, TX ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1032470341463957504/uEuLWQ7u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/49333905/1609681222', 'label': None}",0,0,0,0,4518171193122816,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2129,https://twitter.com/bestcopydotnet/status/4517937402609664,2010-11-16 12:55:34+00:00,General Motors Raises IPO Price to $32-$33 a Share:  http://bit.ly/de0QL8,General Motors Raises IPO Price to $32-$33 a Share:  http://bit.ly/de0QL8,4517937402609664,"{'username': 'bestcopydotnet', 'id': 165502389, 'displayname': 'Amit Kumar', 'description': 'I am a amateur writer and started a website to help others to publish their thoughts as well.', 'rawDescription': 'I am a amateur writer and started a website to help others to publish their thoughts as well.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 7, 11, 19, 19, 37, tzinfo=datetime.timezone.utc), 'followersCount': 818, 'friendsCount': 71, 'statusesCount': 555236, 'favouritesCount': 1, 'listedCount': 15, 'mediaCount': 2, 'location': 'India', 'protected': False, 'linkUrl': 'http://www.bestcopy.net', 'linkTcourl': 'http://t.co/vTXVYjwfXm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1079924069/shakespeare_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4517937402609664,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2130,https://twitter.com/StockMarketWire/status/4517937046093824,2010-11-16 12:55:34+00:00,General Motors Raises IPO Price to $32-$33 a Share http://bit.ly/aO0o0S,General Motors Raises IPO Price to $32-$33 a Share http://bit.ly/aO0o0S,4517937046093824,"{'username': 'StockMarketWire', 'id': 57418624, 'displayname': 'Stock Market Wire', 'description': 'Something I created to get breaking stock market news on Twitter.', 'rawDescription': 'Something I created to get breaking stock market news on Twitter.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 7, 16, 19, 16, 13, tzinfo=datetime.timezone.utc), 'followersCount': 4104, 'friendsCount': 4485, 'statusesCount': 82507, 'favouritesCount': 0, 'listedCount': 47, 'mediaCount': 0, 'location': 'USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/316911881/images6_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4517937046093824,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2131,https://twitter.com/CNBCAmerica/status/4517935720693760,2010-11-16 12:55:34+00:00,[CNBCAmerica] General Motors Raises IPO Price to $32-$33 a Share:  http://bit.ly/aO0o0S,[CNBCAmerica] General Motors Raises IPO Price to $32-$33 a Share:  http://bit.ly/aO0o0S,4517935720693760,"{'username': 'CNBCAmerica', 'id': 16516224, 'displayname': 'CNBCAmerica', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 9, 29, 19, 11, 48, tzinfo=datetime.timezone.utc), 'followersCount': 220, 'friendsCount': 0, 'statusesCount': 34428, 'favouritesCount': 0, 'listedCount': 5, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4517935720693760,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2132,https://twitter.com/thesyntrader/status/4517935372566528,2010-11-16 12:55:34+00:00,General Motors Raises IPO Price to $32-$33 a Share:   http://bit.ly/9OC17P,General Motors Raises IPO Price to $32-$33 a Share:   http://bit.ly/9OC17P,4517935372566528,"{'username': 'thesyntrader', 'id': 69670602, 'displayname': 'TheSyndicateTrader', 'description': 'Trading IPO stocks is a lucrative niche for traders, but not every stock is worth of a trade. Join The Syndicate Trader Newsletter!', 'rawDescription': 'Trading IPO stocks is a lucrative niche for traders, but not every stock is worth of a trade. Join The Syndicate Trader Newsletter!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 28, 19, 21, 59, tzinfo=datetime.timezone.utc), 'followersCount': 993, 'friendsCount': 1628, 'statusesCount': 299039, 'favouritesCount': 3, 'listedCount': 22, 'mediaCount': 0, 'location': 'Florida', 'protected': False, 'linkUrl': 'http://www.thesyndicatetrader.com', 'linkTcourl': 'http://t.co/nBFl7ce6MR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191363676/chart_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4517935372566528,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2133,https://twitter.com/CNBCTheExchange/status/4516795729846273,2010-11-16 12:51:02+00:00,General Motors Raises IPO Price to $32-$33 a Share http://cnbc.com/id/40212060  $GMGMQ #TreasuryDepartment #IPOs #AutomobileIndustry,General Motors Raises IPO Price to $32-$33 a Share http://cnbc.com/id/40212060  $GMGMQ #TreasuryDepartment #IPOs #AutomobileIndustry,4516795729846273,"{'username': 'CNBCTheExchange', 'id': 19674395, 'displayname': 'The Exchange', 'description': 'The Exchange w/ @KellyCNBC airs weekdays at 1pET, only on @CNBC.', 'rawDescription': 'The Exchange w/ @KellyCNBC airs weekdays at 1pET, only on @CNBC.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 1, 28, 20, 40, 15, tzinfo=datetime.timezone.utc), 'followersCount': 40198, 'friendsCount': 370, 'statusesCount': 177254, 'favouritesCount': 268, 'listedCount': 1535, 'mediaCount': 22209, 'location': 'Englewood Cliffs, NJ', 'protected': False, 'linkUrl': 'http://CNBC.com', 'linkTcourl': 'http://t.co/FNmWSgQzKm', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1081167610920779776/jZKZe8SC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19674395/1560971045', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",0,1,0,0,4516795729846273,en,"<a href=""http://utility.whsites.net/catherina/twitter_test/twitter/rss_to_twitter.php"" rel=""nofollow"">cnbc.com</a>",http://utility.whsites.net/catherina/twitter_test/twitter/rss_to_twitter.php,cnbc.com,,,,,,,,,,,"['TreasuryDepartment', 'IPOs', 'AutomobileIndustry']",['GMGMQ']
2134,https://twitter.com/AutoTradeNow/status/4516156308193281,2010-11-16 12:48:30+00:00,Pulse: GM increases price of IPO in bullish move: NEW YORK (MarketWatch) -- General Motors ... http://bit.ly/9aReLh http://bit.ly/cAj1KY,Pulse: GM increases price of IPO in bullish move: NEW YORK (MarketWatch) -- General Motors ... http://bit.ly/9aReLh http://bit.ly/cAj1KY,4516156308193281,"{'username': 'AutoTradeNow', 'id': 137428481, 'displayname': 'Auto Trade Now', 'description': ""Welcome to the world of automated trading. Reduce stress and emotional decision making and increase your portfolio's bottom line."", 'rawDescription': ""Welcome to the world of automated trading. Reduce stress and emotional decision making and increase your portfolio's bottom line."", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 26, 18, 35, 11, tzinfo=datetime.timezone.utc), 'followersCount': 281, 'friendsCount': 100, 'statusesCount': 106163, 'favouritesCount': 1, 'listedCount': 9, 'mediaCount': 0, 'location': 'Everywhere', 'protected': False, 'linkUrl': 'http://ww2.autotradenow.com', 'linkTcourl': 'http://t.co/tEm2eJmPvU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/866775271/stockphotopro_49110LXV_no_title_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4516156308193281,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2135,https://twitter.com/mfd_ru/status/4516033662550016,2010-11-16 12:48:00+00:00,General Motors повысил диапазон цены размещения акций на IPO http://mfd.ru/News/View/?ID=1577245,General Motors повысил диапазон цены размещения акций на IPO http://mfd.ru/News/View/?ID=1577245,4516033662550016,"{'username': 'mfd_ru', 'id': 119011231, 'displayname': 'MFD.RU', 'description': 'Финансовый портал - котировки акций, курсы валют, форум трейдеров, аналитика и новости', 'rawDescription': 'Финансовый портал - котировки акций, курсы валют, форум трейдеров, аналитика и новости', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 3, 2, 11, 45, 39, tzinfo=datetime.timezone.utc), 'followersCount': 266, 'friendsCount': 18, 'statusesCount': 74314, 'favouritesCount': 0, 'listedCount': 13, 'mediaCount': 0, 'location': 'Moscow', 'protected': False, 'linkUrl': 'http://mfd.ru/news/', 'linkTcourl': 'http://t.co/Bh7CdeUyWt', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/727615246/Clipboard01_normal.gif', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4516033662550016,ru,"<a href=""http://mfd.ru"" rel=""nofollow"">mfd_ru</a>",http://mfd.ru,mfd_ru,,,,,,,,,,,,
2136,https://twitter.com/inCredit/status/4514722615402496,2010-11-16 12:42:48+00:00,General Motors может выручить от IPO 60 млрд долларов #бизнес http://ff.im/-tQdco,General Motors может выручить от IPO 60 млрд долларов #бизнес http://ff.im/-tQdco,4514722615402496,"{'username': 'inCredit', 'id': 17507116, 'displayname': 'inCredit', 'description': 'Новости, бизнес, финансы, авто, экономика, news', 'rawDescription': 'Новости, бизнес, финансы, авто, экономика, news', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 11, 20, 7, 42, 46, tzinfo=datetime.timezone.utc), 'followersCount': 255, 'friendsCount': 97, 'statusesCount': 102985, 'favouritesCount': 1, 'listedCount': 37, 'mediaCount': 0, 'location': 'Moscow, Russia, Москва, Россия', 'protected': False, 'linkUrl': 'http://offtop.ru/credit', 'linkTcourl': 'http://t.co/pDCCZGStjs', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/64974690/usa_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4514722615402496,ru,"<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>",http://friendfeed.com,FriendFeed,,,,,,,,,,,['бизнес'],
2137,https://twitter.com/WWJ950/status/4513481667645440,2010-11-16 12:37:52+00:00,GM Raising Price Range For Its IPO: General Motors says it is raising the price range for its initial public off... http://bit.ly/bHVzEi,GM Raising Price Range For Its IPO: General Motors says it is raising the price range for its initial public off... http://bit.ly/bHVzEi,4513481667645440,"{'username': 'WWJ950', 'id': 13160892, 'displayname': 'WWJ 950', 'description': 'Always live on the free @audacy app.', 'rawDescription': 'Always live on the free @audacy app.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2008, 2, 6, 14, 45, 56, tzinfo=datetime.timezone.utc), 'followersCount': 52981, 'friendsCount': 1552, 'statusesCount': 149779, 'favouritesCount': 2078, 'listedCount': 886, 'mediaCount': 5589, 'location': 'Detroit, MI', 'protected': False, 'linkUrl': 'http://www.wwjnewsradio.com', 'linkTcourl': 'https://t.co/X5l5VhhmTo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1369031502231658504/AkOxisSV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/13160892/1656606516', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",0,0,0,0,4513481667645440,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2138,https://twitter.com/DanielleSmith35/status/4513407919202304,2010-11-16 12:37:34+00:00,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/9jFwk3,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/9jFwk3,4513407919202304,"{'username': 'DanielleSmith35', 'id': 173007599, 'displayname': 'Danielle Smith', 'description': ""I'm very shy yet I enjoy being with crowds of people. My biggest challenge daily is weight loss. I love to eat good food! It's a continous battle."", 'rawDescription': ""I'm very shy yet I enjoy being with crowds of people. My biggest challenge daily is weight loss. I love to eat good food! It's a continous battle."", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 7, 31, 4, 53, 50, tzinfo=datetime.timezone.utc), 'followersCount': 377, 'friendsCount': 55, 'statusesCount': 20842, 'favouritesCount': 0, 'listedCount': 2, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1092081197/iStock_000011441211Small_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4513407919202304,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2139,https://twitter.com/AuthWeightLoss/status/4513405083848704,2010-11-16 12:37:34+00:00,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/cOzqOU,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/cOzqOU,4513405083848704,"{'username': 'AuthWeightLoss', 'id': 150343120, 'displayname': 'asdf', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 31, 18, 2, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1430, 'friendsCount': 1623, 'statusesCount': 5569, 'favouritesCount': 0, 'listedCount': 11, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4513405083848704,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2140,https://twitter.com/shelamharia/status/4513349685477376,2010-11-16 12:37:21+00:00,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/9EcGXf,General Motors May Exercise Greenshoe Option and Up Price on IPO: General Motors May Exercise Greenshoe Option a... http://bit.ly/9EcGXf,4513349685477376,"{'username': 'shelamharia', 'id': 189365580, 'displayname': 'shela maria', 'description': 'Love to see the world and enjoy new adventures in life . How about you?', 'rawDescription': 'Love to see the world and enjoy new adventures in life . How about you?', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 9, 11, 2, 8, 29, tzinfo=datetime.timezone.utc), 'followersCount': 2330, 'friendsCount': 3294, 'statusesCount': 60986, 'favouritesCount': 0, 'listedCount': 13, 'mediaCount': 9, 'location': 'california', 'protected': False, 'linkUrl': 'http://dld.bz/WEBFORFREE', 'linkTcourl': 'http://t.co/ccE66ZkL7M', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1129316671/actress_-_sneha_20090724_1749460730_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4513349685477376,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2141,https://twitter.com/ibrahimaljasser/status/4513024115212288,2010-11-16 12:36:03+00:00,"General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General Motors increases s... http://bit.ly/cHJrIi","General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General Motors increases s... http://bit.ly/cHJrIi",4513024115212288,"{'username': 'ibrahimaljasser', 'id': 133662933, 'displayname': 'ialjasser', 'description': 'an entrepreneur, technology and economic researcher.', 'rawDescription': 'an entrepreneur, technology and economic researcher.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 16, 9, 51, 58, tzinfo=datetime.timezone.utc), 'followersCount': 349, 'friendsCount': 77, 'statusesCount': 39815, 'favouritesCount': 1, 'listedCount': 13, 'mediaCount': 46, 'location': 'US & GCC', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3498104323/bfb65ddd3a2ff305e529d4b13d51ae1a_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4513024115212288,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2142,https://twitter.com/duxbuz/status/4512342909915137,2010-11-16 12:33:21+00:00,"General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General Motors increases s... http://bit.ly/c4qr9W","General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General Motors increases s... http://bit.ly/c4qr9W",4512342909915137,"{'username': 'duxbuz', 'id': 139998477, 'displayname': 'duxbuz', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 4, 8, 10, 46, tzinfo=datetime.timezone.utc), 'followersCount': 124, 'friendsCount': 16, 'statusesCount': 69099, 'favouritesCount': 7, 'listedCount': 98, 'mediaCount': 204, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1512797394500571140/VoOCdYsw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/139998477/1504881892', 'label': None}",0,0,0,0,4512342909915137,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2143,https://twitter.com/natejtaylor/status/4512342616317953,2010-11-16 12:33:20+00:00,"Breaking #News General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://bit.ly/cHJrIi from @MarketWatch","Breaking #News General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://bit.ly/cHJrIi from @MarketWatch",4512342616317953,"{'username': 'natejtaylor', 'id': 17449246, 'displayname': 'Nate J. Taylor', 'description': 'Enthusiastic Collaborator. #agriculture #sustainability #soilhealth #customerexperience #Food #Farm #AgVend', 'rawDescription': 'Enthusiastic Collaborator. #agriculture #sustainability #soilhealth #customerexperience #Food #Farm #AgVend', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 11, 17, 20, 20, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2499, 'friendsCount': 3186, 'statusesCount': 98551, 'favouritesCount': 180, 'listedCount': 217, 'mediaCount': 510, 'location': 'ÜT: 41.939516,-88.718459', 'protected': False, 'linkUrl': 'https://agvend.com', 'linkTcourl': 'https://t.co/YoPnFeQp8m', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1444449732965851136/dH_W3oTj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17449246/1594512347', 'label': None}",0,0,0,0,4512342616317953,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,"[{'username': 'MarketWatch', 'id': 624413, 'displayname': 'MarketWatch', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,['News'],
2144,https://twitter.com/mediashtick/status/4512341668397056,2010-11-16 12:33:20+00:00,"MarketWatch News: General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General ... http://bit.ly/cHJrIi","MarketWatch News: General Motors increases size of IPO, lifts price range to $32-$33 for common shares: General ... http://bit.ly/cHJrIi",4512341668397056,"{'username': 'mediashtick', 'id': 61359976, 'displayname': 'Kevin K.', 'description': 'I’m a true aficionado of all things media. Currently employed by AT&T, yet any opinion expressed in tweet is my own. Feel free to ask if you have questions...', 'rawDescription': 'I’m a true aficionado of all things media. Currently employed by AT&T, yet any opinion expressed in tweet is my own. Feel free to ask if you have questions...', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 7, 30, 2, 2, 30, tzinfo=datetime.timezone.utc), 'followersCount': 621, 'friendsCount': 776, 'statusesCount': 15284, 'favouritesCount': 0, 'listedCount': 8, 'mediaCount': 1, 'location': 'Detroit, MI', 'protected': False, 'linkUrl': 'http://www.mediashtick.com', 'linkTcourl': 'http://t.co/jvQcnQckhG', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1197457811/ms_logo_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4512341668397056,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2145,https://twitter.com/gmdispatch/status/4512138072694784,2010-11-16 12:32:32+00:00,Investors Brace For General Motor's IPO - NPR News - Investors are awaiting the big public offering of General Motor... http://ow.ly/19ZZN8,Investors Brace For General Motor's IPO - NPR News - Investors are awaiting the big public offering of General Motor... http://ow.ly/19ZZN8,4512138072694784,"{'username': 'gmdispatch', 'id': 101250758, 'displayname': 'GM Dispatch', 'description': 'Independent news and information about General Motors.', 'rawDescription': 'Independent news and information about General Motors.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 1, 2, 15, 49, 11, tzinfo=datetime.timezone.utc), 'followersCount': 585, 'friendsCount': 158, 'statusesCount': 22256, 'favouritesCount': 0, 'listedCount': 20, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/705345432/gm_sign_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4512138072694784,en,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,,,,,,,,,,,,
2146,https://twitter.com/sellmacombhomes/status/4512118355271680,2010-11-16 12:32:27+00:00,General Motors expected to raise IPO target price due to high demand http://ow.ly/19ZZPZ,General Motors expected to raise IPO target price due to high demand http://ow.ly/19ZZPZ,4512118355271680,"{'username': 'sellmacombhomes', 'id': 102859263, 'displayname': 'Kimberly Harris', 'description': 'Macomb County Realtor bringing you Real Estate info and other fun stuff!', 'rawDescription': 'Macomb County Realtor bringing you Real Estate info and other fun stuff!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 1, 8, 2, 26, 28, tzinfo=datetime.timezone.utc), 'followersCount': 458, 'friendsCount': 101, 'statusesCount': 27358, 'favouritesCount': 29, 'listedCount': 19, 'mediaCount': 346, 'location': 'Macomb County, MI', 'protected': False, 'linkUrl': 'http://www.movingmacomb.com', 'linkTcourl': 'https://t.co/RXwltLgGiH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793869079320854528/SzT18OvD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/102859263/1478108140', 'label': None}",0,0,0,0,4512118355271680,en,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",http://www.hootsuite.com,Hootsuite,,,,,,,,,,,,
2147,https://twitter.com/JustBeinHonest/status/4511922242191360,2010-11-16 12:31:40+00:00,"RT @MarketWatch: General Motors increases size of IPO, lifts price range to $32-$33 http://on.mktw.net/aaRkQU &lt;@Miss_Prototype","RT @MarketWatch: General Motors increases size of IPO, lifts price range to $32-$33 http://on.mktw.net/aaRkQU &lt;@Miss_Prototype",4511922242191360,"{'username': 'JustBeinHonest', 'id': 51872294, 'displayname': 'J P', 'description': 'I talk jewels and tweet diamonds #Colts #Terps #TarHeels #Lakers(kinda)', 'rawDescription': 'I talk jewels and tweet diamonds #Colts #Terps #TarHeels #Lakers(kinda)', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 6, 28, 22, 52, 3, tzinfo=datetime.timezone.utc), 'followersCount': 556, 'friendsCount': 824, 'statusesCount': 122996, 'favouritesCount': 6293, 'listedCount': 14, 'mediaCount': 2848, 'location': '', 'protected': False, 'linkUrl': 'http://bit.ly/empowerpitch', 'linkTcourl': 'https://t.co/t3ZonHfCmn', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1304478418738622464/aGKLM2sl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/51872294/1599846867', 'label': None}",0,0,0,0,4511922242191360,en,"<a href=""http://www.ubertwitter.com/bb/download.php"" rel=""nofollow"">ÜberSocialOrig</a>",http://www.ubertwitter.com/bb/download.php,ÜberSocialOrig,,,,,,,,"[{'username': 'MarketWatch', 'id': 624413, 'displayname': 'MarketWatch', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Miss_Prototype', 'id': 304630440, 'displayname': 'Chocolate Drop', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
